1455,,1455,20130921
1456,,1456,20130926
1457,,1457,20131008
1458,,1458,20131015
1459,,1459,20131016
1460,,1460,20131025
1461,,1461,20131105
1462,,1462,20131129
1463,,1463,20131202
1464,,1464,20131216
1465,,1465,20131219
1466,,1466,20120108
1467,,1467,20120115
1468,,1468,20120121
1469,,1469,20120127
1470,,1470,20120129
1471,,1471,20120201
1472,,1472,20120203
1473,,1473,20120223
1474,,1474,20120303
1475,,1475,20120309
1476,,1476,20120327
1477,,1477,20120429
1478,,1478,20120520
1479,,1479,20120526
1480,,1480,20120530
1481,,1481,20120610
1482,,1482,20120611
1483,,1483,20120619
1484,,1484,20120622
1485,,1485,20120702
1486,,1486,20120714
1487,,1487,20120721
1488,,1488,20120722
1489,,1489,20120724
1490,,1490,20120726
1491,,1491,20120727
1492,,1492,20120728
1493,,1493,20120729
1494,,1494,20120805
1495,,1495,20120807
1496,,1496,20120808
1497,,1497,20120817
1498,,1498,20120823
1499,,1499,20120825
1500,,1500,20120831
1501,,1501,20120901
1502,,1502,20120906
1503,,1503,20120908
1504,,1504,20120919
1505,,1505,20120921
1506,,1506,20121001
1507,,1507,20121004
1508,,1508,20121005
1509,,1509,20121012
1510,,1510,20121021
1511,,1511,20121103
1512,,1512,20121105
1513,,1513,20121107
1514,,1514,20121115
1515,,1515,20121122
1516,,1516,20121202
1517,,1517,20121203
1518,,1518,20121205
1519,,1519,20121206
1520,,1520,20121223
1521,,1521,20130126
1522,,1522,20130127
1523,,1523,20130128
1524,,1524,20130203
1525,,1525,20130207
1526,,1526,20130210
1527,,1527,20130215
1528,,1528,20130216
1529,,1529,20130218
1530,,1530,20130316
1531,,1531,20130323
1532,,1532,20130331
1533,,1533,20130402
1534,,1534,20130410
1535,,1535,20130415
1536,,1536,20130507
1537,,1537,20130511
1538,,1538,20130516
1539,,1539,20130527
1540,,1540,20130529
1541,,1541,20130609
1542,,1542,20130610
1543,,1543,20130622
1544,,1544,20130629
1545,,1545,20130705
1546,,1546,20130724
1547,,1547,20130811
1548,,1548,20130814
1549,,1549,20130828
1550,,1550,20130830
1551,,1551,20130907
1552,,1552,20131011
1553,,1553,20131014
1554,,1554,20131016
1555,,1555,20131024
1556,,1556,20131102
1557,,1557,20131123
1558,,1558,20131126
1559,,1559,20131129
1560,,1560,20131203
1561,,1561,20131207
1562,,1562,20131214
1563,,1563,20131215
1564,,1564,20131218
1565,,1565,20131224
1566,,1566,20120110
1567,,1567,20120209
1568,,1568,20120301
1569,,1569,20120304
1570,,1570,20120305
1571,,1571,20120330
1572,,1572,20120401
1573,,1573,20120416
1574,,1574,20120420
1575,,1575,20120504
1576,,1576,20120525
1577,,1577,20120526
1578,,1578,20120601
1579,,1579,20120602
1580,,1580,20120605
1581,,1581,20120624
1582,,1582,20120627
1583,,1583,20120701
1584,,1584,20120702
1585,,1585,20120712
1586,,1586,20120717
1587,,1587,20120722
1588,,1588,20120724
1589,,1589,20120731
1590,,1590,20120810
1591,,1591,20120816
1592,,1592,20120826
1593,,1593,20120831
1594,,1594,20120908
1595,,1595,20120917
1596,,1596,20120924
1597,,1597,20120926
1598,,1598,20121006
1599,,1599,20121014
1600,,1600,20121016
1601,,1601,20121018
1602,,1602,20121019
1603,,1603,20121022
1604,,1604,20121106
1605,,1605,20121201
1606,,1606,20121204
1607,,1607,20121206
1608,,1608,20121210
1609,,1609,20121224
1610,,1610,20121228
1611,,1611,20121230
1612,,1612,20121231
1613,,1613,20130103
1614,,1614,20130111
1615,,1615,20130115
1616,,1616,20130117
1617,,1617,20130124
1618,,1618,20130128
1619,,1619,20130205
1620,,1620,20130206
1621,,1621,20130221
1622,,1622,20130222
1623,,1623,20130225
1624,,1624,20130226
1625,,1625,20130306
1626,,1626,20130318
1627,,1627,20130325
1628,,1628,20130326
1629,,1629,20130327
1630,,1630,20130413
1631,,1631,20130415
1632,,1632,20130419
1633,,1633,20130426
1634,,1634,20130427
1635,,1635,20130505
1636,,1636,20130506
1637,,1637,20130516
1638,,1638,20130517
1639,,1639,20130520
1640,,1640,20130521
1641,,1641,20130525
1642,,1642,20130528
1643,,1643,20130607
1644,,1644,20130618
1645,,1645,20130621
1646,,1646,20130701
1647,,1647,20130712
1648,,1648,20130723
1649,,1649,20130730
1650,,1650,20130806
1651,,1651,20130810
1652,,1652,20130816
1653,,1653,20130822
1654,,1654,20130828
1655,,1655,20130920
1656,,1656,20131002
1657,,1657,20131005
1658,,1658,20131014
1659,,1659,20131027
1660,,1660,20131030
1661,,1661,20131102
1662,,1662,20131109
1663,,1663,20131119
1664,,1664,20131224
1665,,1665,20131231
1666,,1666,20120104
1667,,1667,20120109
1668,,1668,20120120
1669,,1669,20120122
1670,,1670,20120214
1671,,1671,20120303
1672,,1672,20120330
1673,,1673,20120413
1674,,1674,20120511
1675,,1675,20120514
1676,,1676,20120519
1677,,1677,20120522
1678,,1678,20120529
1679,,1679,20120531
1680,,1680,20120611
1681,,1681,20120630
1682,,1682,20120701
1683,,1683,20120705
1684,,1684,20120706
1685,,1685,20120718
1686,,1686,20120721
1687,,1687,20120725
1688,,1688,20120727
1689,,1689,20120801
1690,,1690,20120805
1691,,1691,20120806
1692,,1692,20120829
1693,,1693,20120908
1694,,1694,20120910
1695,,1695,20120911
1696,,1696,20120918
1697,,1697,20120922
1698,,1698,20120927
1699,,1699,20120928
1700,,1700,20120930
1701,,1701,20121006
1702,,1702,20121008
1703,,1703,20121009
1704,,1704,20121018
1705,,1705,20121023
1706,,1706,20121029
1707,,1707,20121103
1708,,1708,20121109
1709,,1709,20121112
1710,,1710,20121114
1711,,1711,20121118
1712,,1712,20121210
1713,,1713,20121218
1714,,1714,20121219
1715,,1715,20130103
1716,,1716,20130108
1717,,1717,20130112
1718,,1718,20130125
1719,,1719,20130128
1720,,1720,20130203
1721,,1721,20130204
1722,,1722,20130217
1723,,1723,20130302
1724,,1724,20130311
1725,,1725,20130320
1726,,1726,20130325
1727,,1727,20130401
1728,,1728,20130402
1729,,1729,20130405
1730,,1730,20130410
1731,,1731,20130411
1732,,1732,20130418
1733,,1733,20130429
1734,,1734,20130502
1735,,1735,20130511
1736,,1736,20130515
1737,,1737,20130518
1738,,1738,20130526
1739,,1739,20130530
1740,,1740,20130622
1741,,1741,20130624
1742,,1742,20130625
1743,,1743,20130703
1744,,1744,20130709
1745,,1745,20130712
1746,,1746,20130716
1747,,1747,20130727
1748,,1748,20130808
1749,,1749,20130809
1750,,1750,20130815
1751,,1751,20130825
1752,,1752,20130901
1753,,1753,20130916
1754,,1754,20130921
1755,,1755,20131013
1756,,1756,20131021
1757,,1757,20131030
1758,,1758,20131109
1759,,1759,20131115
1760,,1760,20131116
1761,,1761,20131130
1762,,1762,20131203
1763,,1763,20131212
1764,,1764,20131213
1765,,1765,20120102
1766,,1766,20120212
1767,,1767,20120214
1768,,1768,20120216
1769,,1769,20120220
1770,,1770,20120221
1771,,1771,20120225
1772,,1772,20120228
1773,,1773,20120313
1774,,1774,20120314
1775,,1775,20120326
1776,,1776,20120330
1777,,1777,20120401
1778,,1778,20120403
1779,,1779,20120408
1780,,1780,20120414
1781,,1781,20120422
1782,,1782,20120504
1783,,1783,20120508
1784,,1784,20120511
1785,,1785,20120512
1786,,1786,20120517
1787,,1787,20120521
1788,,1788,20120522
1789,,1789,20120611
1790,,1790,20120616
1791,,1791,20120617
1792,,1792,20120707
1793,,1793,20120710
1794,,1794,20120712
1795,,1795,20120719
1796,,1796,20120725
1797,,1797,20120730
1798,,1798,20120811
1799,,1799,20120822
1800,,1800,20120826
1801,,1801,20120912
1802,,1802,20120914
1803,,1803,20120918
1804,,1804,20120926
1805,,1805,20120927
1806,,1806,20121009
1807,,1807,20121010
1808,,1808,20121017
1809,,1809,20121024
1810,,1810,20121025
1811,,1811,20121026
1812,,1812,20121029
1813,,1813,20121105
1814,,1814,20121106
1815,,1815,20121111
1816,,1816,20121113
1817,,1817,20121114
1818,,1818,20121129
1819,,1819,20121205
1820,,1820,20121219
1821,,1821,20121223
1822,,1822,20121227
1823,,1823,20121230
1824,,1824,20130103
1825,,1825,20130115
1826,,1826,20130211
1827,,1827,20130215
1828,,1828,20130226
1829,,1829,20130305
1830,,1830,20130307
1831,,1831,20130314
1832,,1832,20130420
1833,,1833,20130425
1834,,1834,20130503
1835,,1835,20130509
1836,,1836,20130517
1837,,1837,20130530
1838,,1838,20130531
1839,,1839,20130601
1840,,1840,20130609
1841,,1841,20130611
1842,,1842,20130616
1843,,1843,20130709
1844,,1844,20130720
1845,,1845,20130730
1846,,1846,20130816
1847,,1847,20130818
1848,,1848,20130823
1849,,1849,20130901
1850,,1850,20130904
1851,,1851,20130909
1852,,1852,20130913
1853,,1853,20130915
1854,,1854,20130926
1855,,1855,20130927
1856,,1856,20131005
1857,,1857,20131016
1858,,1858,20131021
1859,,1859,20131022
1860,,1860,20131025
1861,,1861,20131103
1862,,1862,20131119
1863,,1863,20131213
1864,,1864,20131222
1865,,1865,20120102
1866,,1866,20120108
1867,,1867,20120110
1868,,1868,20120122
1869,,1869,20120128
1870,,1870,20120204
1871,,1871,20120217
1872,,1872,20120225
1873,,1873,20120229
1874,,1874,20120315
1875,,1875,20120328
1876,,1876,20120330
1877,,1877,20120331
1878,,1878,20120411
1879,,1879,20120414
1880,,1880,20120420
1881,,1881,20120428
1882,,1882,20120429
1883,,1883,20120510
1884,,1884,20120521
1885,,1885,20120526
1886,,1886,20120529
1887,,1887,20120605
1888,,1888,20120609
1889,,1889,20120619
1890,,1890,20120624
1891,,1891,20120626
1892,,1892,20120628
1893,,1893,20120724
1894,,1894,20120726
1895,,1895,20120730
1896,,1896,20120802
1897,,1897,20120809
1898,,1898,20120826
1899,,1899,20120831
1900,,1900,20120904
1901,,1901,20120912
1902,,1902,20120914
1903,,1903,20120918
1904,,1904,20120927
1905,,1905,20121008
1906,,1906,20121028
1907,,1907,20121031
1908,,1908,20121104
1909,,1909,20121105
1910,,1910,20121106
1911,,1911,20121108
1912,,1912,20121110
1913,,1913,20121116
1914,,1914,20121211
1915,,1915,20121222
1916,,1916,20130101
1917,,1917,20130112
1918,,1918,20130124
1919,,1919,20130202
1920,,1920,20130206
1921,,1921,20130213
1922,,1922,20130226
1923,,1923,20130309
1924,,1924,20130310
1925,,1925,20130312
1926,,1926,20130318
1927,,1927,20130324
1928,,1928,20130328
1929,,1929,20130330
1930,,1930,20130412
1931,,1931,20130422
1932,,1932,20130423
1933,,1933,20130504
1934,,1934,20130506
1935,,1935,20130513
1936,,1936,20130515
1937,,1937,20130517
1938,,1938,20130525
1939,,1939,20130526
1940,,1940,20130531
1941,,1941,20130603
1942,,1942,20130606
1943,,1943,20130609
1944,,1944,20130612
1945,,1945,20130616
1946,,1946,20130623
1947,,1947,20130702
1948,,1948,20130703
1949,,1949,20130713
1950,,1950,20130718
1951,,1951,20130725
1952,,1952,20130731
1953,,1953,20130905
1954,,1954,20130921
1955,,1955,20130926
1956,,1956,20131008
1957,,1957,20131015
1958,,1958,20131016
1959,,1959,20131025
1960,,1960,20131105
1961,,1961,20131129
1962,,1962,20131202
1963,,1963,20131216
1964,,1964,20131219
1965,,1965,20120108
1966,,1966,20120115
1967,,1967,20120121
1968,,1968,20120127
1969,,1969,20120129
1970,,1970,20120201
1971,,1971,20120203
1972,,1972,20120223
1973,,1973,20120303
1974,,1974,20120309
1975,,1975,20120327
1976,,1976,20120429
1977,,1977,20120520
1978,,1978,20120526
1979,,1979,20120530
1980,,1980,20120610
1981,,1981,20120611
1982,,1982,20120619
1983,,1983,20120622
1984,,1984,20120702
1985,,1985,20120714
1986,,1986,20120721
1987,,1987,20120722
1988,,1988,20120724
1989,,1989,20120726
1990,,1990,20120727
1991,,1991,20120728
1992,,1992,20120729
1993,,1993,20120805
1994,,1994,20120807
1995,,1995,20120808
1996,,1996,20120817
1997,,1997,20120823
1998,,1998,20120825
1999,,1999,20120831
2000,,2000,20120901
2001,,2001,20120906
2002,,2002,20120908
2003,,2003,20120919
2004,,2004,20120921
2005,,2005,20121001
2006,,2006,20121004
2007,,2007,20121005
2008,,2008,20121012
2009,,2009,20121021
2010,,2010,20121103
2011,,2011,20121105
2012,,2012,20121107
2013,,2013,20121115
2014,,2014,20121122
2015,,2015,20121202
2016,,2016,20121203
2017,,2017,20121205
2018,,2018,20121206
2019,,2019,20121223
2020,,2020,20130126
2021,,2021,20130127
2022,,2022,20130128
2023,,2023,20130203
2024,,2024,20130207
2025,,2025,20130210
2026,,2026,20130215
2027,,2027,20130216
2028,,2028,20130218
2029,,2029,20130316
2030,,2030,20130323
2031,,2031,20130331
2032,,2032,20130402
2033,,2033,20130410
2034,,2034,20130415
2035,,2035,20130507
2036,,2036,20130511
2037,,2037,20130516
2038,,2038,20130527
2039,,2039,20130529
2040,,2040,20130609
2041,,2041,20130610
2042,,2042,20130622
2043,,2043,20130629
2044,,2044,20130705
2045,,2045,20130724
2046,,2046,20130811
2047,,2047,20130814
2048,,2048,20130828
2049,,2049,20130830
2050,,2050,20130907
2051,,2051,20131011
2052,,2052,20131014
2053,,2053,20131016
2054,,2054,20131024
2055,,2055,20131102
2056,,2056,20131123
2057,,2057,20131126
2058,,2058,20131129
2059,,2059,20131203
2060,,2060,20131207
2061,,2061,20131214
2062,,2062,20131215
2063,,2063,20131218
2064,,2064,20131224
2065,,2065,20120110
2066,,2066,20120209
2067,,2067,20120301
2068,,2068,20120304
2069,,2069,20120305
2070,,2070,20120330
2071,,2071,20120401
2072,,2072,20120416
2073,,2073,20120420
2074,,2074,20120504
2075,,2075,20120525
2076,,2076,20120526
2077,,2077,20120601
2078,,2078,20120602
2079,,2079,20120605
2080,,2080,20120624
2081,,2081,20120627
2082,,2082,20120701
2083,,2083,20120702
2084,,2084,20120712
2085,,2085,20120717
2086,,2086,20120722
2087,,2087,20120724
2088,,2088,20120731
2089,,2089,20120810
2090,,2090,20120816
2091,,2091,20120826
2092,,2092,20120831
2093,,2093,20120908
2094,,2094,20120917
2095,,2095,20120924
2096,,2096,20120926
2097,,2097,20121006
2098,,2098,20121014
2099,,2099,20121016
2100,,2100,20121018
2101,,2101,20121019
2102,,2102,20121022
2103,,2103,20121106
2104,,2104,20121201
2105,,2105,20121204
2106,,2106,20121206
2107,,2107,20121210
2108,,2108,20121224
2109,,2109,20121228
2110,,2110,20121230
2111,,2111,20121231
2112,,2112,20130103
2113,,2113,20130111
2114,,2114,20130115
2115,,2115,20130117
2116,,2116,20130124
2117,,2117,20130128
2118,,2118,20130205
2119,,2119,20130206
2120,,2120,20130221
2121,,2121,20130222
2122,,2122,20130225
2123,,2123,20130226
2124,,2124,20130306
2125,,2125,20130318
2126,,2126,20130325
2127,,2127,20130326
2128,,2128,20130327
2129,,2129,20130413
2130,,2130,20130415
2131,,2131,20120101
2132,,2132,20120102
2133,,2133,20120110
2134,,2134,20120111
2135,,2135,20120113
2136,,2136,20120118
2137,,2137,20120120
2138,,2138,20120123
2139,,2139,20120128
2140,,2140,20120201
2141,,2141,20120202
2142,,2142,20120204
2143,,2143,20120208
2144,,2144,20120216
2145,,2145,20120228
2146,,2146,20120229
2147,,2147,20120312
2148,,2148,20120316
2149,,2149,20120318
2150,,2150,20120320
2151,,2151,20120331
2152,,2152,20120410
2153,,2153,20120414
2154,,2154,20120505
2155,,2155,20120511
2156,,2156,20120523
2157,,2157,20120525
2158,,2158,20120529
2159,,2159,20120616
2160,,2160,20120701
2161,,2161,20120713
2162,,2162,20120716
2163,,2163,20120722
2164,,2164,20120805
2165,,2165,20120816
2166,,2166,20120822
2167,,2167,20120823
2168,,2168,20120825
2169,,2169,20120905
2170,,2170,20120908
2171,,2171,20121005
2172,,2172,20121007
2173,,2173,20121008
2174,,2174,20121009
2175,,2175,20121012
2176,,2176,20121027
2177,,2177,20121110
2178,,2178,20121113
2179,,2179,20121122
2180,,2180,20121127
2181,,2181,20121221
2182,,2182,20121231
2183,,2183,20130121
2184,,2184,20130210
2185,,2185,20130212
2186,,2186,20130213
2187,,2187,20130217
2188,,2188,20130220
2189,,2189,20130226
2190,,2190,20130305
2191,,2191,20130307
2192,,2192,20130319
2193,,2193,20130328
2194,,2194,20130403
2195,,2195,20130411
2196,,2196,20130414
2197,,2197,20130421
2198,,2198,20130501
2199,,2199,20130505
2200,,2200,20130506
2201,,2201,20130518
2202,,2202,20130616
2203,,2203,20130621
2204,,2204,20130624
2205,,2205,20130703
2206,,2206,20130710
2207,,2207,20130712
2208,,2208,20130717
2209,,2209,20130720
2210,,2210,20130730
2211,,2211,20130819
2212,,2212,20130820
2213,,2213,20130902
2214,,2214,20130917
2215,,2215,20130918
2216,,2216,20130925
2217,,2217,20130926
2218,,2218,20130930
2219,,2219,20131016
2220,,2220,20131019
2221,,2221,20131101
2222,,2222,20131106
2223,,2223,20131115
2224,,2224,20131122
2225,,2225,20131124
2226,,2226,20131204
2227,,2227,20131209
2228,,2228,20131212
2229,,2229,20131224
2230,,2230,20131226
2231,,2231,20120106
2232,,2232,20120113
2233,,2233,20120119
2234,,2234,20120131
2235,,2235,20120212
2236,,2236,20120301
2237,,2237,20120313
2238,,2238,20120314
2239,,2239,20120322
2240,,2240,20120329
2241,,2241,20120401
2242,,2242,20120402
2243,,2243,20120403
2244,,2244,20120418
2245,,2245,20120427
2246,,2246,20120428
2247,,2247,20120504
2248,,2248,20120512
2249,,2249,20120515
2250,,2250,20120520
2251,,2251,20120602
2252,,2252,20120607
2253,,2253,20120611
2254,,2254,20120612
2255,,2255,20120614
2256,,2256,20120621
2257,,2257,20120624
2258,,2258,20120707
2259,,2259,20120708
2260,,2260,20120714
2261,,2261,20120719
2262,,2262,20120721
2263,,2263,20120803
2264,,2264,20120809
2265,,2265,20120812
2266,,2266,20120826
2267,,2267,20120921
2268,,2268,20120922
2269,,2269,20120923
2270,,2270,20120929
2271,,2271,20120930
2272,,2272,20121006
2273,,2273,20121010
2274,,2274,20121022
2275,,2275,20121027
2276,,2276,20121028
2277,,2277,20121106
2278,,2278,20121110
2279,,2279,20121117
2280,,2280,20121119
2281,,2281,20121120
2282,,2282,20121123
2283,,2283,20121126
2284,,2284,20121204
2285,,2285,20121216
2286,,2286,20121220
2287,,2287,20121224
2288,,2288,20121227
2289,,2289,20130114
2290,,2290,20130123
2291,,2291,20130202
2292,,2292,20130207
2293,,2293,20130210
2294,,2294,20130220
2295,,2295,20130225
2296,,2296,20130226
2297,,2297,20130322
2298,,2298,20130328
2299,,2299,20130415
2300,,2300,20130421
2301,,2301,20130426
2302,,2302,20130517
2303,,2303,20130523
2304,,2304,20130527
2305,,2305,20130529
2306,,2306,20130603
2307,,2307,20130610
2308,,2308,20130615
2309,,2309,20130617
2310,,2310,20130618
2311,,2311,20130628
2312,,2312,20130707
2313,,2313,20130720
2314,,2314,20130729
2315,,2315,20130812
2316,,2316,20130815
2317,,2317,20130820
2318,,2318,20120115
2319,,2319,20120124
2320,,2320,20120203
2321,,2321,20120205
2322,,2322,20120208
2323,,2323,20120216
2324,,2324,20120228
2325,,2325,20120303
2326,,2326,20120320
2327,,2327,20120321
2328,,2328,20120322
2329,,2329,20120331
2330,,2330,20120414
2331,,2331,20120427
2332,,2332,20120516
2333,,2333,20120527
2334,,2334,20120531
2335,,2335,20120610
2336,,2336,20120618
2337,,2337,20120629
2338,,2338,20120630
2339,,2339,20120708
2340,,2340,20120717
2341,,2341,20120806
2342,,2342,20120807
2343,,2343,20120811
2344,,2344,20120813
2345,,2345,20120819
2346,,2346,20120820
2347,,2347,20120822
2348,,2348,20120825
2349,,2349,20120831
2350,,2350,20120909
2351,,2351,20120915
2352,,2352,20120924
2353,,2353,20121013
2354,,2354,20121017
2355,,2355,20121018
2356,,2356,20121020
2357,,2357,20121026
2358,,2358,20121105
2359,,2359,20121108
2360,,2360,20121111
2361,,2361,20121113
