4748,20090405,0,9748
4749,20090405,0,9749
4750,20090405,1,9750
4751,20090405,0,9751
4752,20090405,0,9752
4753,20090405,1,9753
4754,20090405,0,9754
4755,20090405,0,9755
4756,20090405,1,9756
4757,20090405,0,9757
4758,20090405,0,9758
4759,20100301,0,9759
4760,20100301,0,9760
4761,20100301,1,9761
4762,20100301,1,9762
4763,20100301,0,9763
4764,20100301,1,9764
4765,20100301,0,9765
4766,20100301,0,9766
4767,20100301,0,9767
4768,20100301,0,9768
4769,20100301,0,9769
4770,20100301,0,9770
4771,20100301,1,9771
4772,20100301,1,9772
4773,20100301,0,9773
4774,20100301,0,9774
4775,20100301,1,9775
4776,20100301,1,9776
4777,20100301,1,9777
4778,20100301,0,9778
4779,20100301,0,9779
4780,20100301,1,9780
4781,20100301,1,9781
4782,20100301,0,9782
4783,20100301,0,9783
4784,20100301,1,9784
4785,20100301,1,9785
4786,20100301,0,9786
4787,20100301,1,9787
4788,20100301,1,9788
4789,20100301,1,9789
4790,20100301,1,9790
4791,20100301,1,9791
4792,20100301,0,9792
4793,20100301,1,9793
4794,20100301,0,9794
4795,20100301,0,9795
4796,20100301,0,9796
4797,20100301,1,9797
4798,20100301,0,9798
4799,20100301,0,9799
4800,20100301,0,9800
4801,20100301,1,9801
4802,20100301,0,9802
4803,20100301,0,9803
4804,20100301,0,9804
4805,20100301,0,9805
4806,20050324,1,9806
4807,20050324,1,9807
4808,20050324,0,9808
4809,20050324,0,9809
4810,20050324,1,9810
4811,20050324,1,9811
4812,20050324,1,9812
4813,20050324,0,9813
4814,20050324,0,9814
4815,20050324,1,9815
4816,20050324,1,9816
4817,20050324,1,9817
4818,20050324,1,9818
4819,20050324,1,9819
4820,20050324,1,9820
4821,20050324,0,9821
4822,20050324,1,9822
4823,20050324,0,9823
4824,20050324,0,9824
4825,20050324,0,9825
4826,20050324,1,9826
4827,20050324,1,9827
4828,20050324,1,9828
4829,20050324,0,9829
4830,20050324,0,9830
4831,20050324,0,9831
4832,20050324,0,9832
4833,20050324,0,9833
4834,20050324,1,9834
4835,20050324,1,9835
4836,20050324,1,9836
4837,20050324,1,9837
4838,20050324,1,9838
4839,20050324,0,9839
4840,20050324,1,9840
4841,20050324,1,9841
4842,20050324,1,9842
4843,20050324,0,9843
4844,20050324,1,9844
4845,20070901,0,9845
4846,20070901,1,9846
4847,20070901,0,9847
4848,20070901,1,9848
4849,20070901,0,9849
4850,20070901,0,9850
4851,20070901,0,9851
4852,20070901,0,9852
4853,20070901,1,9853
4854,20070901,1,9854
4855,20070901,1,9855
4856,20070901,0,9856
4857,20070901,1,9857
4858,20070901,0,9858
4859,20070901,1,9859
4860,20070901,0,9860
4861,20070901,1,9861
4862,20070901,1,9862
4863,20070901,1,9863
4864,20070901,0,9864
4865,20070901,0,9865
4866,20070901,0,9866
4867,20070901,1,9867
4868,20070901,1,9868
4869,20070901,0,9869
4870,20070901,1,9870
4871,20070901,0,9871
4872,20070901,0,9872
4873,20070901,1,9873
4874,20070901,1,9874
4875,20070901,1,9875
4876,20070901,0,9876
4877,20070901,0,9877
4878,20070901,1,9878
4879,20070901,1,9879
4880,20070901,1,9880
4881,20070901,0,9881
4882,20070901,0,9882
4883,20081001,1,9883
4884,20081001,0,9884
4885,20081001,1,9885
4886,20081001,1,9886
4887,20081001,1,9887
4888,20081001,0,9888
4889,20081001,1,9889
4890,20081001,0,9890
4891,20081001,1,9891
4892,20081001,0,9892
4893,20081001,0,9893
4894,20081001,1,9894
4895,20081001,1,9895
4896,20081001,1,9896
4897,20081001,1,9897
4898,20081001,1,9898
4899,20081001,0,9899
4900,20081001,0,9900
4901,20081001,0,9901
4902,20081001,1,9902
4903,20081001,1,9903
4904,20081001,1,9904
4905,20081001,0,9905
4906,20081001,0,9906
4907,20081001,1,9907
4908,20081001,0,9908
4909,20081001,0,9909
4910,20081001,1,9910
4911,20081001,0,9911
4912,20081001,1,9912
4913,20081001,0,9913
4914,20081001,0,9914
4915,20081001,0,9915
4916,20081001,1,9916
4917,20081001,0,9917
4918,20081001,0,9918
4919,20081001,1,9919
4920,20081001,1,9920
4921,20091001,1,9921
4922,20091001,0,9922
4923,20091001,1,9923
4924,20091001,0,9924
4925,20091001,0,9925
4926,20091001,0,9926
4927,20091001,0,9927
4928,20091001,1,9928
4929,20091001,0,9929
4930,20091001,1,9930
4931,20091001,1,9931
4932,20091001,0,9932
4933,20091001,1,9933
4934,20091001,0,9934
4935,20091001,0,9935
4936,20091001,1,9936
4937,20091001,0,9937
4938,20091001,1,9938
4939,20091001,0,9939
4940,20091001,1,9940
4941,20091001,1,9941
4942,20091001,0,9942
4943,20091001,0,9943
4944,20091001,0,9944
4945,20091001,0,9945
4946,20091001,0,9946
4947,20091001,0,9947
4948,20091001,0,9948
4949,20091001,0,9949
4950,20091001,1,9950
4951,20091001,1,9951
4952,20091001,1,9952
4953,20091001,0,9953
4954,20091001,0,9954
4955,20091001,1,9955
4956,20091001,0,9956
4957,20091001,1,9957
4958,20091001,1,9958
4959,20111001,1,9959
4960,20111001,0,9960
4961,20111001,0,9961
4962,20111001,1,9962
4963,20111001,0,9963
4964,20111001,0,9964
4965,20111001,1,9965
4966,20111001,1,9966
4967,20111001,1,9967
4968,20111001,1,9968
4969,20111001,1,9969
4970,20111001,1,9970
4971,20111001,0,9971
4972,20111001,0,9972
4973,20111001,0,9973
4974,20111001,1,9974
4975,20111001,1,9975
4976,20111001,0,9976
4977,20111001,0,9977
4978,20111001,0,9978
4979,20111001,1,9979
4980,20111001,1,9980
4981,20111001,1,9981
4982,20111001,0,9982
4983,20111001,1,9983
4984,20111001,0,9984
4985,20111001,1,9985
4986,20111001,0,9986
4987,20111001,0,9987
4988,20111001,0,9988
4989,20111001,1,9989
4990,20111001,1,9990
4991,20111001,1,9991
4992,20111001,0,9992
4993,20111001,1,9993
4994,20111001,0,9994
4995,20111001,1,9995
4996,20111001,0,9996
4997,20111001,1,9997
4998,20111001,0,9998
4999,20111001,1,9999
5000,20111001,0,10000
